timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1775763600,AUDCHF,bullish_exhaustion,0.55959,0.55974,0.55958,0.55972,67.0,1.5554008412055556,15.459237171231583,0.026799113842632654,4.350666666666426,1.3517900791598285,-4.545753478262478,-3.8804332921964644,104.59852275439128,0.018164440797815273,1,,,-0.00016079468305585376,0.0001250625312656517,0.0005002501250626068,0.0
1775764200,AUDCHF,bullish_exhaustion,0.55965,0.55979,0.55958,0.55979,77.0,1.4414961424660837,14.63471402307884,0.025902570606834402,4.6979310344831475,1.3728834769719236,-2.6512808307353533,11.843711843702891,105.64949534670794,0.03601800546435536,1,,,0.00037514067775412663,0.00023222994337146474,0.0003036853105629067,0.0
1775764500,AUDCHF,bullish_exhaustion,0.55977,0.56001,0.55973,0.56,149.0,1.4012961789346772,15.126986722987958,0.027806122448979075,5.535779816514053,1.3929994682356805,-0.9518231768540479,6.694892409179289,169.1893710056505,0.09647446015444083,1,,,-0.0001428571428573333,-7.142857142861114e-05,-0.00010714285714297223,1.0
1775793300,AUDCHF,bearish_exhaustion,0.55879,0.55879,0.55864,0.55865,51.0,1.2968162213638275,12.901646798981318,0.023653961718938604,-4.784216216215402,-1.3552182882209616,0.5847636891258066,6.095437129910415,-84.12987407069068,-0.0028754998702967497,0,,,7.160118141946725e-05,5.370088606460044e-05,-3.5800590709733626e-05,1.0
1775793600,AUDCHF,bearish_exhaustion,0.55865,0.55874,0.55865,0.55869,38.0,1.2096565852248815,11.429048794084137,0.023013017697009492,-4.442666666665108,-1.343876310586822,5.003948225223986e-06,1.8634622082878707,-78.89992873021407,0.028354412526521024,0,,,-1.7899013764477445e-05,-0.00010739408258619854,-0.00026848520646505225,0.0
1776271800,AUDCHF,bullish_exhaustion,0.55989,0.55994,0.55977,0.55982,93.0,1.2001749546939962,13.723747484196789,0.027304694876411916,4.499626168224807,1.4426305440433727,-0.4206497488774943,-10.32058531136192,57.15005035249104,-0.07429883735480765,1,0.5002607342303906,56.68202764976959,0.0005358865349576192,0.00042870922796622857,0.00041084634346755244,0.0
1776273300,AUDCHF,bullish_exhaustion,0.55997,0.56006,0.55993,0.56005,79.0,1.3354696581195658,14.885506305351598,0.02831379851288363,4.8356756756775265,1.3258667075776465,-4.520480970851594,-5.334822001484767,72.31449692247105,-0.011219391407973721,1,0.5379451731612876,66.3594470046083,3.571109722333432e-05,8.927774305855785e-05,0.00021426658334067206,0.0
1776273600,AUDCHF,bullish_exhaustion,0.56006,0.56012,0.56003,0.56007,63.0,1.2675244006094155,14.036840139707289,0.02818525235365479,4.785339366516458,1.2988908145343425,-9.79651082871257,-2.973904785505688,91.50326797383984,-0.006903634894214254,1,0.5501694005945851,68.66359447004609,5.356473298001596e-05,0.0001785491099326464,0.00021425893191917567,0.0
1776273900,AUDCHF,bullish_exhaustion,0.56011,0.56015,0.56006,0.5601,82.0,1.2487941590658573,13.204155505232194,0.02652587548141451,5.083076923079006,1.353001953897734,-12.1086817919456,3.4221816830477394,99.51241134754557,0.000505277517820049,1,0.524010035071756,62.21198156682027,0.0001249776825564819,0.0001606855918585559,0.00024995536511318583,0.0
1776274200,AUDCHF,bullish_exhaustion,0.56008,0.5602,0.56008,0.56017,84.0,1.2075704730419135,12.163632263639496,0.02537494995141417,5.587336683418438,1.4151940834351535,-12.423627472808938,6.639039972362539,115.62891936722617,0.023858402081374068,1,0.49798544209767304,56.22119815668203,3.570344716785634e-05,0.00012496206508738616,0.00023207240659095518,0.0
1776278100,AUDCHF,bullish_exhaustion,0.56058,0.56063,0.56056,0.56061,48.0,1.5314326080661003,15.633626503077902,0.025609858648869166,5.215522388060546,1.574890338296309,-0.28828390092125744,-10.53600184034378,96.47058823527185,-0.021934668027408545,0,0.5252190743476249,62.903225806451616,-5.3513137475369454e-05,-1.7837712491863833e-05,0.00014270169993402249,1.0
1776278400,AUDCHF,bullish_exhaustion,0.5606,0.56062,0.56055,0.56058,43.0,1.6129236292350864,15.543657770401946,0.024974133932712066,4.928571428571299,1.5615093205341144,-0.9846121106325398,-7.895727460939611,82.72095053070942,-0.04240250296859315,0,0.4918638456955572,54.377880184331794,3.567733418963215e-05,0.00019622533804275477,0.00030325734061142917,0.0
1776278700,AUDCHF,bullish_exhaustion,0.56059,0.56062,0.56053,0.5606,93.0,1.669006739378948,15.249387469411062,0.02382651241017326,5.071443850266821,1.5859753010801758,-3.8801241519874026,4.292929292931717,76.3189395930181,-0.03119659865808574,0,0.5187038671330209,61.52073732718893,0.00016054227613282457,0.0002675704602210782,0.0003210845522654271,0.0
1776279000,AUDCHF,bullish_exhaustion,0.56061,0.5607,0.56059,0.56069,67.0,1.727171867774188,14.670324890532523,0.022930929492487876,5.735333333333251,1.6434596200239315,-6.701349641298819,15.81642758113373,96.25340808139921,0.01284458612321155,0,0.5058904797396239,58.75576036866359,0.00010701100429821864,0.00016051650644732796,0.0001248461716814031,0.0
1776279300,AUDCHF,bullish_exhaustion,0.5607,0.5608,0.56065,0.56075,90.0,1.8152426605624672,14.380956091541071,0.02356537800140142,5.7937297297290815,1.6138439855157019,-8.237517681686995,15.072448732581122,114.13129868065387,0.025103052624340358,1,0.5111637803970347,59.907834101382484,5.3499777084242695e-05,1.7833259028154913e-05,-5.3499777084242695e-05,0.0
1776279600,AUDCHF,bullish_exhaustion,0.56074,0.56083,0.56072,0.56078,120.0,1.7608579985789512,13.949219126390666,0.02305462289769834,5.881546961325136,1.661075321052186,-8.620903266219216,8.800972689859833,121.42763071243681,0.017675822372353177,1,0.45247604127361607,41.474654377880185,-3.566461000736876e-05,-0.00010699383002232832,-0.000160490745033548,1.0
1776279900,AUDCHF,bullish_exhaustion,0.56079,0.56081,0.56071,0.56076,94.0,1.8451219471895353,13.167462440435585,0.0222911762607893,5.67679999999972,1.6950568828830441,-8.367306813939344,-1.6894434541564323,108.51571268238592,-0.013320459625916357,1,0.3737874809647,22.119815668202765,-7.133176403462116e-05,-0.000124830587060476,-0.00010699764605193174,1.0
1776280200,AUDCHF,bullish_exhaustion,0.56079,0.56079,0.5607,0.56072,65.0,1.7778947570775132,12.306469791399552,0.020891506838147965,5.468536585365492,1.7416947674781005,-9.804767677294073,-8.008956669094871,95.17182728361205,-0.045406899806164636,1,0.3066289170924177,12.211981566820276,-5.350263946346523e-05,-3.566842630908784e-05,3.566842630897682e-05,1.0
1776280500,AUDCHF,bullish_exhaustion,0.56072,0.56074,0.56062,0.56069,73.0,1.589545708743397,11.115664597802366,0.019491290068616246,5.330980392155247,1.7674280273128609,-15.337572253494983,-14.146090534974874,66.95398545991873,-0.06102573914692531,1,0.3368578812275147,16.359447004608295,1.7835167382962425e-05,8.917583691525621e-05,7.134066953207174e-05,0.0
1776280800,AUDCHF,bullish_exhaustion,0.56068,0.56071,0.56065,0.5607,56.0,1.4397969295055595,9.965325662446128,0.018853983540985234,5.363513513511375,1.733283699696023,-12.886029477660095,-14.126984126986002,66.84394389689825,-0.043275594690248984,1,0.3307699929498978,15.43778801843318,7.133939718206861e-05,5.3504547886440434e-05,-3.5669698591034305e-05,0.0
1776281100,AUDCHF,bullish_exhaustion,0.56071,0.56076,0.56065,0.56074,34.0,1.2586724933222149,9.070591114671496,0.017578811672334386,5.896231884056294,1.791210000635955,-9.05173829291589,-2.287663603452131,79.17383820987057,-0.010743738341599026,1,0.3747045340554498,22.58064516129032,-1.783357705897881e-05,-0.00010700146235342878,-5.350073117660337e-05,1.0
1776281400,AUDCHF,bullish_exhaustion,0.56073,0.56077,0.5607,0.56073,40.0,1.2251950183765574,8.829108184830876,0.016942200345981075,5.745263157891638,1.7739574371487288,-5.830128341970422,7.970702901037583,82.22621184911226,-0.02041665791855011,1,0.47572708829468324,49.76958525345622,-8.916947550507981e-05,-3.56677902019209e-05,8.916947550519083e-05,1.0
1776869400,AUDCHF,bullish_exhaustion,0.56037,0.56076,0.56037,0.56076,317.0,1.7035087024163933,23.839883878830047,0.03744917611812891,5.04571428571299,1.1547396329452941,-3.669841149310642,25.324203755573883,100.95684436636235,0.1024979345004299,1,0.5762679552134226,88.30022075055187,-0.00028532705613815157,-0.00019616235109498614,-0.00014266352806924232,1.0
1776873300,AUDCHF,bullish_exhaustion,0.56088,0.561,0.56086,0.561,125.0,1.2652290543436961,13.180491989097586,0.032849503437740485,5.0801550387591075,1.1198488290056317,-5.1482069410028615,9.974747474743637,189.10585817061903,0.072304580073803,1,0.7096650698147672,99.77924944812362,5.347593582882837e-05,1.782531194294279e-05,-0.00021390374331553552,0.0
1776883200,AUDCHF,bullish_exhaustion,0.56152,0.56154,0.56147,0.56152,47.0,1.231904780694061,8.954056364861472,0.021243359859971268,4.471616766467346,1.2751806176639606,-9.832719908415609,20.282186948846842,110.57644110278235,0.01370533015163348,1,0.6351278550513031,96.24724061810154,5.342641401906434e-05,-3.561760934611691e-05,-0.00012466163271118713,1.0
1776883500,AUDCHF,bullish_exhaustion,0.56153,0.56157,0.5615,0.56155,44.0,1.5198949279104015,9.422430678332264,0.020224633349020953,4.7423899371064895,1.3457607885774816,-6.512773416999055,10.934744268068869,115.77551922229073,0.016027730819410377,1,0.6409429275392784,97.7924944812362,-8.903926631642634e-05,-0.00017807853263285267,-0.00017807853263285267,1.0
1776883800,AUDCHF,bullish_exhaustion,0.56153,0.56157,0.56149,0.5615,57.0,1.5678713785951812,9.607927829110269,0.019463172624347033,4.240261437908742,1.3513282424278423,-4.054546329470645,-6.084656084659443,93.88604959309761,-0.029778495848334037,1,0.501860394904999,56.5121412803532,-8.904719501334757e-05,-8.904719501334757e-05,-1.7809439002536287e-05,1.0
1776884700,AUDCHF,bullish_exhaustion,0.56146,0.5615,0.56144,0.56149,78.0,1.3354620343872023,8.27826177044787,0.015901568021817743,4.4777600000011795,1.3811109107494801,-0.806070726940114,-5.060961582693579,61.99261992625132,-0.007718086862923179,0,0.4730045500074685,38.41059602649007,1.7809756184261616e-05,0.00021371707421335984,0.00019590731802865413,0.0
1776885000,AUDCHF,bullish_exhaustion,0.56148,0.56152,0.56144,0.5615,39.0,1.2454851315092514,7.8090527978244495,0.01577407454522067,4.434838709677818,1.3369933569694703,-0.452906498554159,10.853462157816303,65.84195227473097,-0.0010119984629782175,0,0.4969590122438513,51.434878587196465,0.0001959038290295645,0.00017809439002669514,0.00014247551202140052,0.0
1777433400,AUDCHF,bearish_exhaustion,0.56495,0.56499,0.56492,0.56497,76.0,1.6213407754611506,18.820656877700156,0.03173366980295218,-5.991553784859874,-1.7664014510112696,0.521259035254169,-1.210041670312414,-50.2392344497532,0.04949732192915955,1,0.4411098532690332,22.516556291390728,-5.310016461046452e-05,0.00021240065844208011,0.0001770005487016224,1.0
1777433700,AUDCHF,bearish_exhaustion,0.56498,0.56501,0.56491,0.56494,41.0,1.576256097177494,17.740407168106046,0.02933307709036512,-6.450862068965211,-1.8076642385746504,2.4477275808813923,-0.9956703981320274,-47.83029932180598,0.02747186806414885,1,0.4918561391705734,48.78587196467991,0.00026551492193860327,0.0002301129323467599,0.0003540198959182117,1.0
1777434000,AUDCHF,bearish_exhaustion,0.56495,0.56513,0.56493,0.56509,55.0,1.3310409166797226,15.075556625393874,0.028819682326206974,-5.431754385965686,-1.6625096232069123,6.2495140703286705,8.383545834859099,-10.921959851104349,0.07968674311471047,1,0.4291712876459104,18.984547461368653,-3.5392592330429906e-05,8.848148082596374e-05,-0.00024774814631300934,1.0
1777477500,AUDCHF,bearish_exhaustion,0.56353,0.56364,0.5634,0.56343,265.0,1.361016634003763,20.473259089391604,0.042469466355307975,-4.200835820895732,-1.1921326985550516,0.0934617631814489,3.786030541248252,-64.98896247240684,0.01825382393533259,0,0.5675988072451827,63.01075268817205,-0.000550201444722509,-0.00030172337291234363,0.00010649060220435658,0.0
1778031300,AUDCHF,bullish_exhaustion,0.56431,0.56449,0.56421,0.56448,137.0,2.0817952655764578,35.43650945973564,0.043149700356337535,5.551554252198937,1.760561292197237,-0.0999490571277164,-21.204328726023704,64.28459602347623,-0.06188705280622717,0,0.4116507516299445,12.688172043010754,0.00014172335600903807,0.0007263321995465422,0.0005668934240361523,0.0
1778031600,AUDCHF,bullish_exhaustion,0.56448,0.56469,0.56447,0.56456,178.0,2.0075757466826962,34.59634555815042,0.04377618980141744,5.595953757224958,1.6993313207265224,-2.7201045469382734e-06,-6.55737704918284,84.22120750888985,-0.03470540359928109,0,0.524997999287719,47.74193548387097,0.000584526002550767,0.00042510982003696185,0.0004428227292052611,0.0
1778037300,AUDCHF,bullish_exhaustion,0.56551,0.56563,0.56547,0.56561,165.0,1.731982694685141,24.27181808465249,0.03397090877863811,7.220669144981116,2.08680509250329,-0.7583014917030795,-14.614149753467423,98.85844748858715,-0.04291447568873785,1,0.4480219242415726,22.58064516129032,-0.00014144021498907478,-0.00028288042997814955,-0.0003005604568516729,1.0
1778037600,AUDCHF,bullish_exhaustion,0.5656,0.56564,0.56548,0.56553,115.0,1.6681132348460552,22.902535204057166,0.03448092939366625,6.412307692307591,1.9637017916082773,-0.966451463912378,-17.883915392459507,85.93903638152472,-0.070715866349261,0,0.4589725249448766,25.376344086021508,-0.00014146022315342233,-0.00015914275104755848,-8.841263947090283e-05,1.0
1778037900,AUDCHF,bullish_exhaustion,0.56553,0.56558,0.56542,0.56545,170.0,1.691053631163657,22.617988166935387,0.033475234642445714,5.896905660377575,1.8915329753830672,-4.191589612648428,-15.044075545954652,63.37943475645611,-0.08718430595967715,0,0.43386025386480914,20.0,-1.7685029622294124e-05,5.305508886732646e-05,0.00019453532584656763,0.0
1778038200,AUDCHF,bullish_exhaustion,0.56544,0.56556,0.56532,0.56544,177.0,1.5110069596401263,21.705645368475142,0.03385479828603506,5.496567164179834,1.7430419306076979,-10.381374968548172,-10.296930957883419,47.630922693278386,-0.06683728811290382,0,0.4035078070569097,10.967741935483872,7.074136955287358e-05,0.00021222410865862074,-0.00022990945104706118,0.0
1778038500,AUDCHF,bullish_exhaustion,0.56543,0.56558,0.5654,0.56548,165.0,1.4962126194159175,20.644881184160987,0.034357663274686014,5.3529411764707735,1.6159780048937291,-20.363021766225337,3.1336471259454726,53.503632014416674,-0.03347238883711156,0,0.4814127623728356,32.68817204301075,0.00014147273113107595,-0.00030062955365350863,-0.0003713659192189356,1.0
1778038800,AUDCHF,bullish_exhaustion,0.56546,0.56556,0.5654,0.56556,136.0,1.3669525707503984,19.15017531258783,0.03384761500610877,5.574925373134068,1.5740893023452647,-20.925514365867492,18.232810235074,53.713846449521185,0.0023720776587064668,0,0.5413377943873079,54.40860215053763,-0.00044203974821410696,-0.0005127661079282753,-0.0006365372374282918,1.0
1778583000,AUDCHF,bullish_exhaustion,0.56401,0.5643,0.56399,0.56424,134.0,1.2309559396062777,14.406629920996588,0.027850357497315983,4.726909090907998,1.0976971339377635,-0.09917986420693126,13.318299817143618,108.6825176813407,0.05751872321994093,1,0.5860949805903485,89.05852417302799,-3.544590954185356e-05,0.00014178363816830242,0.00021267545725223158,0.0
1778665500,AUDCHF,bullish_exhaustion,0.5663,0.56634,0.56623,0.56631,105.0,1.3667661362841543,17.86571905493262,0.033172139439021135,4.08608365019108,1.2785623504805652,-0.668116867690884,-11.192570869994455,57.114353410635275,-0.03126838940861014,1,0.5101818348679413,55.470737913486005,-0.00010594903851235404,0.00026487259628105164,0.00040613798096456044,0.0
1778687700,AUDCHF,bullish_exhaustion,0.56825,0.56838,0.56814,0.56815,193.0,1.6566365276463726,23.21618298554747,0.03847072578921641,4.390326797385807,1.617267717293126,-0.07649806256308977,-25.99162702113815,54.630046525600335,-0.11648881703841447,0,0.48024527501408437,44.02035623409669,0.00036962069875912107,0.00026401478482784846,-3.520197131046121e-05,0.0
1778688000,AUDCHF,bullish_exhaustion,0.56816,0.56836,0.56813,0.56836,204.0,1.526241220879191,21.816937662082662,0.038833536088797305,5.1260841423952845,1.554061518802167,-1.6529068213935432,-3.741858245978463,59.94978028875123,-0.02291942160964694,0,0.5075917463502901,53.9440203562341,-0.00010556689422192012,-0.000404673094517527,-0.00047505102399880705,1.0
1778688300,AUDCHF,bullish_exhaustion,0.56834,0.56834,0.56823,0.5683,119.0,1.4273440298746671,19.59765959420771,0.03707800206128564,4.913762711864487,1.5475632563946389,-1.5463961326071285,6.554919873785586,54.70404984421805,-0.04359874652628351,0,0.5616441563228122,81.1704834605598,-0.0002991377793418737,-0.0003695231391871445,-0.0002639450994192938,1.0
1778688600,AUDCHF,bullish_exhaustion,0.56831,0.56831,0.5681,0.56813,223.0,1.4133091963095201,19.20546058795212,0.03570611354041144,4.103380281690535,1.4570242401624967,-2.4397709924256645,3.805613324084643,22.724775279649528,-0.08992692389575312,0,0.5343426795305131,68.95674300254453,-7.040642106570516e-05,3.520321053285258e-05,-0.00021121926319678241,0.0
1778689200,AUDCHF,bullish_exhaustion,0.56809,0.56825,0.56805,0.56815,267.0,1.3477115902939425,17.933525932340125,0.033693315397089606,4.1059701492542136,1.269302722868305,-19.614933849060662,-7.380289882412065,7.4107683000555555,-0.02586659110594061,0,0.3939982074276823,12.977099236641221,-0.0002464137991727844,-0.00022881281351772031,-7.04039426208114e-05,1.0
1778814600,AUDCHF,bearish_exhaustion,0.56462,0.56468,0.56456,0.56457,118.0,1.2681868836522527,15.543639257684072,0.03125007907408356,-4.059433198381293,-1.0783505278450665,18.876883439046143,-9.622584639740293,-2.035730581591538,-0.005101706304804865,1,0.5915099307590469,94.9748743718593,0.00017712595426599975,-0.00017712595426611077,-0.00017712595426611077,0.0
1778826900,AUDCHF,bearish_exhaustion,0.56284,0.56303,0.56281,0.56286,256.0,1.6562296480086665,27.53406078501573,0.0437815036471876,-4.328231884058285,-1.605058860869149,1.1601204802504064,20.049068757029737,-27.280477408334157,0.10207876895320725,1,0.5131462121972635,64.321608040201,0.00015989766549395767,5.329922183139324e-05,-0.0004086273673739038,1.0
1779084600,AUDCHF,bearish_exhaustion,0.56117,0.56124,0.5611,0.56116,158.0,2.9533222619506696,32.61900698603998,0.028257792531799206,-6.0981981981972115,-1.9561689200107715,0.9742857476784071,13.469571364301657,-30.53239255932698,0.07409756333310254,0,0.45906771710501343,30.15075376884422,-5.346068857359221e-05,0.0003029439019175406,0.0001782022952454554,1.0
