timestamp,asset,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,fwd_20m_ret,fwd_25m_ret,fwd_30m_ret,target_decay_realized
1780392300,CADCHF,bearish_exhaustion,0.998103601070493,-0.18518274359504372,-2.3753610229270565,0.4062826245986755,-0.5871730922022669,-0.9934557168009424,-1.1832863446655366,-2.1901782793320126,2.262597161291361,1,0.1753625370554052,45.426866839309014,1.8411790003028514,78.39889579020394,80.53285387381733,-2.1339580836133933,4.19595642198709,2.5298633259160797,1.6061135653838763,-13.545670876840635,-21.568627450990636,0.1753625370554052,0.07700278122146904,20.53555726929383,-2.2197899545026623,0.47468082576020015,0.028078771165870188,0.0009566487688977832,1.6805032792307089,-0.16308396082081975,39.437716143244465,-1.419299876442956,-9.675096467327073,0.025319174239799846,-2.2197899545026623,-0.25196628746446703,,,0.00024676560792480373,0.00021151337822122862,8.813057425882675e-05,8.813057425882675e-05,-1.7626114851676533e-05,-0.0002996439524800554,1.0
1780416900,CADCHF,bullish_exhaustion,-0.33555906395891943,1.1784514746186368,3.808595375934933,0.42067805157731586,1.6333919314411878,1.212713879863872,1.5140105385775562,2.630143901316296,-1.5555559464957136,0,-0.05890118969182392,62.33943854540568,2.5931327813749263,29.790660225451706,34.95551859771677,-5.164858372265062,99.74566030459805,-0.254318423289547,-0.25433803722646076,49.63214487834645,-34.78260869564881,-0.05890118969182392,-0.03945913862377497,29.315147691088544,-1.8714580681298685,0.6770745286458711,0.044026189084636146,-0.0013668986938769473,1.608945104791525,1.1485737618982883,30.43153394447754,-0.048493440423200695,12.888502637564285,0.17707452864587114,-1.8714580681298685,-0.02615092987608847,,,-0.00012311155665767348,-0.00022863574807874265,0.00015828628713121518,1.7587365236826358e-05,-1.758736523693738e-05,3.517473047343067e-05,1.0
1780417500,CADCHF,bullish_exhaustion,-0.5865883026685121,0.3584706294088116,3.148023890986129,-0.10383324462523907,0.9572116505760706,1.0610448952013096,0.9450589320773237,2.7895532615773178,-2.032006079274554,0,-0.16608716011662367,57.83820110418493,-2.0765581248709992,27.101449275367887,25.405260332805227,1.6961889425626602,99.26227034735072,-0.48339527527542714,-0.4834005933035286,15.080297689014271,-47.32142857143087,-0.16608716011662367,-0.05393391376696991,26.169819088648033,-1.6259571968011635,0.5591628759024455,0.0431846280168864,-0.0003402964827198124,1.4839972477388255,0.5042031762064825,29.710996948476346,-0.9451935442065391,7.9653050815627395,0.05916287590244551,-1.6259571968011635,-0.07102042430474387,,,0.00038701051964951105,0.0002462794215951636,0.00021109664708163223,0.0002638708088520403,1.75913872568767e-05,-0.00036941913239263435,0.0
1780417800,CADCHF,bullish_exhaustion,0.36613693907702294,1.0841721584903439,3.927428899835323,0.6695651936464387,1.7138498650989404,1.0442846714525016,0.7180352194133209,2.8432567413449794,-1.0271300151671445,0,-0.1449905849276819,62.913711891816234,5.075510787631302,49.347826086955166,31.924315619973047,17.42351046698212,96.27295665309569,-2.9893136942550314,-2.505918418979604,44.10022456809853,-32.29166666667137,-0.1449905849276819,0.020878783141258756,25.14459898858696,-1.0252201000610732,0.6864610457367681,0.04322460250708751,3.997449020111399e-05,1.4262929132703022,1.2653488043020868,29.416246021584474,-0.2947509268918722,12.036013748142118,0.18646104573676814,-1.0252201000610732,-0.0577043344685233,,,-0.00014067665470907098,-0.00017584581838636648,-0.00012309207287053425,-0.0003692762186113807,-0.0007561370190615202,-0.0006857986917071512,1.0
1780418100,CADCHF,bullish_exhaustion,0.13775038612860468,0.5996193278524975,3.485895065432546,0.2899744075344839,1.280271554458117,0.990297146923633,0.4618689417238928,2.8862757375800485,-1.2445315904508047,0,-0.15527542152785603,60.08132787577596,-2.8323840160402725,67.72727272726489,48.058849363195975,19.668423364068914,93.49681446687077,-2.7761421862249165,0.21317150803012908,42.389210019277215,-53.42465753424616,-0.15527542152785603,-0.010880249423101776,23.433853662035236,-1.7107453265517236,0.61110259506477,0.04340894558043574,0.0001843430733482268,1.3243311833063847,0.8468879187136075,29.346554204031115,-0.06969181755335896,12.866751723026265,0.11110259506477005,-1.7107453265517236,-0.1019617299639175,,,-3.517411185371966e-05,1.7587055926693296e-05,-0.0002286317270487892,-0.0006155469574392614,-0.0005451987337320441,-0.000597959901512457,0.0
1780418400,CADCHF,bullish_exhaustion,0.06590750558286636,0.35425284250722067,3.357987409443291,0.255802469585942,1.1655895101739797,0.9097870405880377,0.2883453369243543,3.00373456693607,-1.2476792363576936,0,-0.20395078117378163,55.382374560795675,-4.698953314980287,66.51515151514278,61.196750109787615,5.318401405355161,89.25932527418662,-4.237489192684151,-1.4613470064592349,15.0967057348094,-76.81159420290648,-0.20395078117378163,-0.046079293495378135,19.209290325355322,-4.224563336679914,0.5787519371446523,0.04270563627312227,-0.0007033093073134655,1.1128683872035443,0.7515811781940754,29.157159079778427,-0.18939512425268745,11.558992980797928,0.07875193714465234,-4.224563336679914,-0.21146279610284036,,,5.276302367307473e-05,-0.00019346442013423726,-0.0005803932604030448,-0.0005100425621724636,-0.0005628055858454273,-0.00033416581659573286,1.0
1780427400,CADCHF,bullish_exhaustion,-0.3250760291765817,0.9877310117263884,2.3605520887824087,0.2942347385875149,1.255097245626236,0.960862507038721,1.3128070409029702,1.37282107705602,-1.3020045143937278,0,-0.10407455337559178,59.46557766431784,2.8765312066823725,26.888634241572017,20.839530366393472,6.049103875178545,76.22522275496242,-12.806117567794203,-7.884798617273262,42.37778420594601,-32.857142857150336,-0.10407455337559178,-0.020891916108142766,17.560718526255812,-0.14959709507002827,0.658169648844231,0.028112931284032614,-0.0009499098628368008,1.6703836642973295,0.8274170498915518,20.90222900250501,-0.5422935010020389,5.6906774924561,0.15816964884423101,-0.14959709507002827,0.05717076837870594,0.49315248552591545,52.666666666666664,0.00012302284710030698,0.00017574692442900997,0.00038664323374337783,0.0002987697715290949,0.0005272407732865858,0.00047451669595810486,0.0
1780427700,CADCHF,bullish_exhaustion,0.1444261252902652,1.2747175406115068,2.6712553782090014,0.6220138682602027,1.5743179806117678,0.9523041123515651,1.1302914153212416,1.3965378375974944,-0.778275466340421,0,-0.09391329461707171,61.84779894005001,2.382221275732171,52.08834375500561,30.785431822660055,21.302911932345555,53.96738767427326,-22.257835080689155,-9.451717512894952,57.89896555187462,-27.118644067805857,-0.09391329461707171,0.010626315798067802,17.315395969796615,-0.24532255645919676,0.7060880781882907,0.027984424801868156,-0.00012850648216445812,1.6465764444699043,1.149655741001266,21.043491826932776,0.14126282442776628,9.793096367711886,0.20608807818829067,-0.24532255645919676,-0.023807219827425286,0.5633329009849604,57.99999999999999,5.271759186054048e-05,0.00026358795930203627,0.0001757253062013575,0.0004041682042632555,0.00035145061240293707,0.0004041682042632555,0.0
1780428000,CADCHF,bullish_exhaustion,0.37073180837335096,1.281581509979832,2.779210177255045,0.6980080492375196,1.6613783712718464,0.9633703220343267,0.910849701606481,1.497628667275213,-0.5125269786640346,0,-0.08127679904105038,62.85533919262045,1.0075402525704362,72.79541446207803,50.59079748621855,22.20461697585948,34.91108198553266,-19.0563056887406,3.2015293919485543,67.5686623997967,-23.63636363635483,-0.08127679904105038,0.014319484465341844,16.278938284607882,-1.0364576851887328,0.7164974314372079,0.027490305003638492,-0.0004941197982296641,1.5793152701644013,1.2323003449514445,21.41258586565734,0.36909403872456537,11.08281774009816,0.2164974314372079,-1.0364576851887328,-0.06726117430550294,0.22588326362802474,35.333333333333336,0.000210859251449369,0.00012300123001218743,0.00035143208574939244,0.0002987172728869947,0.00035143208574939244,0.0002987172728869947,0.0
1780428300,CADCHF,bullish_exhaustion,1.0418296250289014,1.8073202946373945,3.371970518081302,1.2320253080876633,2.234699860388372,1.002674552300709,0.7654906696084932,1.5646502234439073,2.350469275978961,1,-0.028438690562716255,66.64929683073305,3.7939576381126017,85.77160493826746,70.21845438511703,15.55315055315043,21.419235066964344,-13.491846918568317,5.5644587701722905,93.56621449889836,-7.500000000020123,-0.028438690562716255,0.052338285279972904,15.636691471755887,-0.6422468128519956,0.81979698883988,0.027654575372366572,0.0001642703687280804,1.4932674339314502,1.7977949277145178,22.304362223393515,0.8917763577361733,14.765486257394311,0.31979698883987995,-0.6422468128519956,-0.08604783623295109,0.22653424913941736,36.0,-8.783949966617577e-05,0.00014054319946610327,8.783949966639781e-05,0.00014054319946610327,8.783949966639781e-05,1.75678999334572e-05,0.0
1780428600,CADCHF,bullish_exhaustion,0.7536042429505364,1.3204456952563097,3.0091745075017573,0.7981334172651163,1.8310769730098806,1.0329435557447642,0.5668414523057732,1.6887288122454478,2.0445610765249835,1,-0.024565665199310673,63.72848797491828,-2.9208088558147693,83.86363636362492,80.81021858799014,3.0534177756347844,14.506345758456154,-6.9128893085081895,6.578957610060128,87.97967642733931,-20.000000000016655,-0.024565665199310673,0.004770425233795976,14.420231021657532,-1.2164604500983547,0.7455922224942182,0.02681096861783109,-0.0008436067545354829,1.433922570636595,1.3814550780118648,23.13244026986282,0.8280780464693045,14.14346142612077,0.2455922224942182,-1.2164604500983547,-0.05934486329485522,0.10421493604795631,18.0,0.0002284027619166018,0.00017569443224352277,0.0002284027619166018,0.00017569443224352277,0.00010541665934615807,0.0001581249890192371,0.0
1780428900,CADCHF,bullish_exhaustion,1.4237511404856362,1.9158310277505155,3.7319338650154577,1.3978837207401735,2.4872653452708855,1.0893816245307117,0.4920798872648793,1.8161028372649421,2.8485520513976126,1,0.02446708074639347,67.6927763127025,3.9642883377842253,88.46681096680169,86.03401742289803,2.4327935439036565,9.957223950867562,-4.549121807588593,2.3637675009195966,120.12838147641611,-2.173913043468292,0.02446708074639347,0.049062678689981175,13.244370667356373,-1.1758603543011592,0.8874656011400297,0.026772224926192602,-3.874369163848687e-05,1.3107163151565937,2.0231171256715053,24.364411183500874,1.2319709136380546,17.36704433066219,0.3874656011400297,-1.1758603543011592,-0.1232062554800013,0.306536664829729,41.333333333333336,-5.269629369397677e-05,0.0,-5.269629369397677e-05,-0.00012295801861939015,-7.026172492541338e-05,-1.7565431231436612e-05,0.0
1780429200,CADCHF,bullish_exhaustion,1.1670160921213355,1.5526091284070687,3.6047830401088157,1.0571033327478139,2.2059735146116783,1.1488701818638645,0.3855930362857332,2.052173911701747,2.637003211068885,1,0.03293821506678864,65.9027247887036,-1.7900515239989119,86.20490620491118,86.17845117844593,0.026455026465256992,9.930637156040554,-0.026586794827007765,4.522535012761585,127.39965095987417,-8.695652173897303,0.03293821506678864,0.007488171018301556,11.88329565093896,-1.3610750164174128,0.8364339348270913,0.02573955108626089,-0.0010326738399317123,1.239687789766992,1.7187364289772218,25.50838417473621,1.1439729912353371,16.774423856788864,0.3364339348270913,-1.3610750164174128,-0.0710285253896017,0.17994076288839572,28.000000000000004,5.2699070739681275e-05,0.0,-7.026542765298238e-05,-1.7566356913301107e-05,3.513271382638017e-05,0.00019322992604564604,0.0
1780430700,CADCHF,bullish_exhaustion,0.3910877208991707,1.1652817806398825,3.9507841192913746,0.6979848037791031,1.9163311111393162,1.218346307360213,0.7741940597407119,2.7855023386514923,2.4048495950714077,1,-0.06549261683611708,64.68492544962157,1.1878943470051198,50.740740740751384,56.18357487924598,-5.442834138494597,14.598769014001682,-6.275672076254374,-2.0474248614929387,96.22222222227519,-10.204081632652136,-0.06549261683611708,-0.010027006722401597,8.56563450819591,0.3259091153419593,0.7994822964495527,0.02200839359762769,-0.0008834332378474669,1.0841310828851447,1.3795588362255997,28.043072739837328,0.1775519216368764,12.609511494122938,0.2994822964495527,0.3259091153419593,0.09263374740814512,0.17201773106742888,25.333333333333336,0.00015809165803015723,0.0003864462751848041,0.00026348609671700274,0.00015809165803015723,-1.7565739781066902e-05,3.513147956235585e-05,0.0
1780431000,CADCHF,bullish_exhaustion,0.8835616974980888,1.7870234332282517,4.537208716884657,1.1952072184122522,2.432965114310182,1.2377578958979296,0.903461735730163,2.750185283656405,2.9470282626019766,1,-0.03411527513645198,68.04461829729762,3.359692847676044,67.93650793651035,56.47266313934163,11.463844797168726,9.380158741437668,-5.218610272564014,1.0570618036903578,122.66666666672707,-3.63636363636694,-0.03411527513645198,0.03120201298664967,9.298374004825794,0.7327394966298844,0.9242075538337328,0.022063981760299604,5.558816267191291e-05,1.1587740867600564,1.8930035021741298,28.791939200861467,0.7488664610241393,16.79463935643949,0.42420755383373276,0.7327394966298844,0.07464300387491174,0.42264790509077305,47.333333333333336,0.00022831852190097202,0.00010537777933894432,0.0,-0.00017562963223149985,-0.00012294074256213872,1.7562963223083372e-05,0.0
1780431300,CADCHF,bullish_exhaustion,1.6369187463981785,2.5711978422201156,5.267480984873576,1.8303466479006911,3.1146089420366203,1.2842622941359292,0.9342790958219375,2.6962831426534604,3.621378910816927,1,0.040423471006099,72.16399806539572,4.119379768098099,82.85714285713279,67.17813051146483,15.679012345667957,6.4402848611558055,-2.939873880281863,2.27873639228215,167.73713115521954,-4.83870967743264,0.040423471006099,0.07351571650366612,10.66751619911353,1.3691421942877362,1.0484456297827403,0.022740886169167848,0.0006769044088682438,1.2569835776703357,2.569531146866758,30.208892633188555,1.4169534323270874,22.848682364963327,0.5484456297827403,1.3691421942877362,0.0982094909102793,0.7266292076015239,68.0,-0.00012291267932085237,-0.00022826640445283708,-0.0004038559463397373,-0.00035117908377368945,-0.0002107074502643025,-0.0005618865340379919,1.0
1780432500,CADCHF,bullish_exhaustion,-0.19148824760971916,0.6089326274004037,3.1771730043490867,0.023526497447854868,1.0681733921115386,1.0446468946636838,0.8004208750101228,2.5682403769486832,0.30638119617572074,1,-0.13932479739167813,58.24732611542579,1.317966773732877,14.842609964547686,34.2575685284419,-19.414958563894217,18.609031032120704,-6.069484573346514,-6.470061885427668,48.56979152896474,-66.03773584906648,-0.13932479739167813,-0.04634512703027726,11.015808653101976,-0.3310574729924056,0.6267834551386396,0.022932376936444343,-0.0005492194108467525,1.2579585947224339,0.5892948593272138,32.17155338764482,-0.16061567854061565,14.342248656236723,0.12678345513863964,-0.3310574729924056,0.0010223588716633536,0.20985651014292253,32.666666666666664,0.00014052098153904957,-0.00021078147230857436,-8.782561346187823e-05,-0.00014052098153904957,-0.00017565122692375645,-0.000316172208462806,1.0
1780432800,CADCHF,bullish_exhaustion,0.33310608032665195,1.0496714856816263,3.7230414466372137,0.5445222889271528,1.574125505032935,1.0296032161057822,0.7165654053549744,2.6733699609555877,0.9295983637035645,1,-0.13426842527758276,61.62005115678479,3.372725041358997,14.529914529895796,19.50894249802984,-4.979027968134043,12.439402130753898,-6.169628901366806,-0.1001443280202885,63.13472409820415,-54.00000000001466,-0.13426842527758276,0.006641118448933064,9.9707227375173,-1.045085915584675,0.7387295520124965,0.022671281004725236,-0.0002610959317191075,1.152176944362878,1.0999462095312451,32.14287164679951,-0.028681740845307502,14.575950043323836,0.23872955201249646,-1.045085915584675,-0.10578165035955589,0.22093618571998355,34.66666666666667,-0.0003512530954178361,-0.00022831451202154351,-0.0002810024763342245,-0.0003161277858760858,-0.00045662902404319805,-0.0005444422978976293,1.0
1780401600,CADJPY,bearish_exhaustion,0.6997486439769166,-0.25131817494935244,-2.073621333702284,0.19387935612128634,-0.5421349811392724,-0.7360143372605588,-0.9510668189262691,-1.8223031587529317,2.0726357722294804,1,0.10263775939019304,46.213880776708365,-0.5523660318484929,73.54839595693707,76.47466143936118,-2.926265482424114,0.8024484882127528,0.8024404934705927,0.802447929330294,-14.42150114717668,-41.09589041096424,0.10263775939019304,0.052962150666045434,8.336350658839613,-0.015589013485440617,0.44695735476099246,0.017595291070319548,-0.0002860205557872371,1.178703284806404,-0.23986232078841543,25.523767040786343,-0.7064185014861444,-7.015234626237341,0.053042645239007535,-0.015589013485440617,0.025393251873160327,,,-4.335310234793166e-05,-3.4682481878323124e-05,-0.0001994242708007743,-6.069434328714873e-05,-9.537682516558288e-05,-0.0002080948912702718,0.0
1780401900,CADJPY,bearish_exhaustion,0.4147263784220296,-0.37426526832937584,-2.3356175799397048,-0.0456030408142739,-0.7493522047343737,-0.7037491639200998,-0.7889916467514054,-1.961352311610329,1.771063710854093,1,0.12559891116871133,44.789597745186576,-1.4242830315217887,77.19594594594955,77.19594594594955,0.0,2.573710879461693,1.77126239124894,0.9688218977783476,-15.958080266782892,-47.945205479451786,0.12559891116871133,0.020256986620316962,7.592375173950773,-0.74397548488884,0.41549251078650395,0.01714435686996091,-0.00045093420035863946,1.1138655440740626,-0.4515339476651421,24.867807003692064,-0.6559600370942782,-6.685772630992549,0.08450748921349605,-0.74397548488884,-0.0648377407323415,,,8.670996384241292e-06,-0.00015607793491545507,-1.734199276837156e-05,-5.2025978305114684e-05,-0.00016474893129958534,-8.670996384196883e-05,0.0
