timestamp,asset,side,open,high,low,close,tick_volume,kc_bb_ratio,bb_width_bps,atr_pct,d_sma50,ema_12_26_ratio,stc_delta,stoch_diff,cci_20,macd_hist_accel,psar_bull_flag,p_decay,p_decay_pct,fwd_5m_ret,fwd_10m_ret,fwd_15m_ret,target_decay_realized
1780515900,GBPCHF,bullish_exhaustion,1.06325,1.06325,1.06314,1.06318,0.0,1.213603152716906,9.661692687606388,0.021904854048660292,4.3514473966712135,1.2383271949018941,-4.3771572333045725,9.520933977481839,64.45658026299655,-0.02815368059831835,1,0.21615145036367311,34.0,9.405745029056334e-06,-0.0001316804304068997,-6.584021520350536e-05,1.0
1780516200,GBPCHF,bullish_exhaustion,1.06318,1.0633,1.06316,1.06319,0.0,1.15726169652291,8.901219158883924,0.021280595959658543,4.299608300783072,1.2102173916000087,-12.696965860779926,-0.984482506203257,69.96745699682671,-0.0201719778391853,1,0.17850983533985953,27.333333333333332,-0.00014108484842789704,-7.524525249491543e-05,-3.7622626247513224e-05,1.0
1780476000,GBPJPY,bearish_exhaustion,215.061,215.083,215.035,215.062,0.0,1.5788771198425968,15.682303019716189,0.022594821785744113,-2.4184615229920317,-1.0364178502112729,0.490654096910901,21.996709556120308,-43.75332769581104,0.10319032067868955,1,0.826739502706353,75.33333333333333,-0.00011624554779554597,0.00016739358882555955,0.000497530944564728,1.0
1780476300,GBPJPY,bearish_exhaustion,215.062,215.067,214.998,215.037,0.0,1.4650504077266604,14.97700489928122,0.023275309537267603,-2.7576133010665713,-0.9637870722654305,1.3340565433730531,4.786408571746719,-60.39200712739893,0.041786232860324735,1,0.7006745674430781,66.0,0.0002836721122412289,0.0006138478494399635,0.0004882880620544761,1.0
1780476000,GBPUSD,bearish_exhaustion,1.34469,1.34484,1.34445,1.34464,0.0,1.6021622417124863,20.34587139320236,0.028934231137354927,-2.8478806682226048,-1.0989384238249824,0.03752100673069093,20.46672242965004,-55.774766016683216,0.09031479925141868,1,0.9390781204645207,90.66666666666666,-0.0001264278914802075,2.2310804378866678e-05,0.00023798191337442987,1.0
1780476300,GBPUSD,bearish_exhaustion,1.34464,1.34468,1.34428,1.34447,0.0,1.545816137820261,19.50723619574498,0.028996004757846472,-3.1653801994688395,-1.0630571623972158,0.062050254171858166,6.142954592674926,-66.86481341181681,0.04190282320593296,1,0.8931428461769252,86.66666666666667,0.00014875750295662016,0.00036445588224354175,0.00026032563017386323,1.0
1780514700,GBPUSD,bearish_exhaustion,1.34191,1.34191,1.34167,1.34173,0.0,1.1687107202316538,15.274411261546122,0.03406738474495895,-2.0691662402687436,-0.607535202486037,10.933180667508474,-16.891409574055604,-80.29815348128247,-0.029759710587125194,0,0.8842424362888444,83.33333333333334,2.2359192982213116e-05,8.198370760115203e-05,-2.981225730958048e-05,1.0
1780515000,GBPUSD,bearish_exhaustion,1.3417,1.34181,1.3415,1.34176,0.0,1.1029068359051832,13.992612372689484,0.03328357731317195,-2.01349919113246,-0.6342626159032536,4.035812998535718,0.2791358855395032,-91.18589743595358,-0.008911143328771421,0,0.9476676902639296,92.66666666666666,5.9623181492884925e-05,-5.217028380632982e-05,-0.00018632244216554295,0.0
1780518300,GBPUSD,bearish_exhaustion,1.34147,1.34161,1.34142,1.34153,0.0,1.0828457109442269,10.641510964034385,0.026570826635023883,-2.4070318283381873,-0.7934756317972927,1.735097844765566,18.027734976882165,-68.0391664574771,0.04196263149688104,0,0.8628336724254513,80.0,-0.00015653768458390172,-3.727087728178091e-05,-2.9816701825446934e-05,0.0
1780518600,GBPUSD,bearish_exhaustion,1.34153,1.34156,1.34132,1.34132,0.0,1.1453713702221446,10.950118997264973,0.025954832005779402,-2.981007329637322,-0.8107233507019513,8.51035343761917,6.736044871635457,-90.11362693870588,-0.005686559188801373,0,0.882452176598983,82.66666666666667,0.00011928547997497319,0.00012674082247343676,0.0002311156174514828,1.0
1780518900,GBPUSD,bearish_exhaustion,1.34132,1.34149,1.34125,1.34148,0.0,1.134107446107535,10.569919313000975,0.02537594716591793,-2.4928523932004927,-0.7808049036699352,10.986474588914579,4.38449138325025,-82.70185523911114,0.032598678958334446,0,0.8985279324302474,87.33333333333333,7.4544532904230465e-06,0.00011181679935590161,0.00018636133225991003,1.0
1780519200,GBPUSD,bearish_exhaustion,1.34148,1.34157,1.34135,1.34149,0.0,1.060148404866229,9.588205821740775,0.024734609216710595,-2.4507831008626586,-0.7506773261094619,17.59712397313116,1.9689801417842716,-61.85062950744787,0.02739535149428453,0,0.7797463872690837,72.66666666666667,0.00010436156810711417,0.00017890554532651315,8.945277266314555e-05,1.0
1780501200,USDCAD,bullish_exhaustion,1.38646,1.38705,1.38629,1.38688,0.0,1.1753817734498326,15.24629506423409,0.02988344299668444,2.8215878157637064,0.8711666152684258,-1.611198982440058,-5.980392156869815,47.476784424993795,-0.011094486909305838,0,0.6487767057062962,61.33333333333333,0.00026678587909567675,0.000374942316566651,0.00035331102907254497,0.0
1780501500,USDCAD,bullish_exhaustion,1.38693,1.38727,1.38681,1.38725,0.0,1.1685681830726795,15.192117188690597,0.030110019437331447,3.5992231751188517,0.9095660638483853,-0.7883273012740375,12.384842826015657,99.26550010802724,0.04329767280605882,0,0.8550738847139246,79.33333333333333,0.00010812759055678356,8.650207244542685e-05,-9.371057848273079e-05,0.0
1780512600,USDCAD,bullish_exhaustion,1.38961,1.38976,1.38952,1.38975,0.0,1.8696310648290626,16.360014399249586,0.023980554433038967,5.345219516703794,1.6670711625302972,-4.165938604545133,-2.6871101871224994,72.5182449661272,-0.020112137347342338,0,0.4836957207245564,51.33333333333333,-0.0002230617017449088,-0.00034538586076637845,-0.0005036877136176399,1.0
1780512900,USDCAD,bullish_exhaustion,1.38975,1.38983,1.38938,1.38944,0.0,1.657554754723633,15.200960337440995,0.0245859936276018,4.129298870111243,1.5020290791340207,-6.728949941530942,-4.972472472488661,50.950843200554786,-0.08104680287570555,1,0.060185042023203746,8.0,-0.00012235145094430244,-0.00028068862275454354,-0.00018712574850299202,1.0
1780513200,USDCAD,bullish_exhaustion,1.38939,1.3895,1.38917,1.38927,0.0,1.540809869059883,14.180893204501219,0.024529322121748916,3.496699331093704,1.3510655103001974,-18.794079493224203,-9.852369852376263,11.197792283580458,-0.08896546629539621,0,0.08353962144527978,14.000000000000002,-0.00015835654696361168,-6.478222375772003e-05,-7.198024862042907e-06,1.0
1780513500,USDCAD,bullish_exhaustion,1.38927,1.38931,1.38893,1.38905,0.0,1.3645637644123074,12.79557271574403,0.024734894222313928,2.6904938306404547,1.1535466845748525,-21.870474704375056,-18.499758499759977,-32.41563055057626,-0.09710806598712475,0,0.02415929837392216,3.3333333333333335,9.358914365953375e-05,0.0001511824628344094,0.00011518663834997334,0.0
1780513800,USDCAD,bullish_exhaustion,1.38906,1.38933,1.38892,1.38918,0.0,1.1345158597485263,10.91345922937402,0.025074096263035396,2.8886870998980707,1.0105105780462422,-17.171954831069005,-4.14128414127936,-36.3438000750416,-0.03131823320586547,0,0.033125430625401325,4.666666666666667,5.7587929569891116e-05,2.159547358870917e-05,0.00018716077110236817,0.0
1780518000,USDCAD,bullish_exhaustion,1.38987,1.38992,1.38979,1.38991,0.0,1.1614979056702501,7.233289195256082,0.017426190608708446,4.215378755603099,1.0582850226175997,-0.006377319307581158,-1.586470267319612,124.31225145705491,0.01575372792557227,1,0.21127843905657687,33.33333333333333,-8.633652538647674e-05,-0.00012950478807982613,-0.00020864660301733728,1.0
1780518300,USDCAD,bullish_exhaustion,1.38991,1.38992,1.38974,1.38979,0.0,1.213894983788019,7.432593756521609,0.01710797395168419,3.5699128007433876,1.0415821507664849,-0.0033789891666958973,-10.01264040343581,98.08811305055562,-0.03275082200624848,1,0.06451040606161011,8.666666666666668,-4.317199001302452e-05,-0.00012232063836981055,-0.00020866461839563755,1.0
1780518600,USDCAD,bullish_exhaustion,1.38979,1.38988,1.38967,1.38973,0.0,1.2111985659148985,7.406686972540312,0.01696600801892914,3.1257726527033625,0.9892515285018066,-0.0017846593398006079,-18.997672164704788,77.46496782888002,-0.045864373479542635,1,0.03163465179093189,4.0,-7.915206550901388e-05,-0.00016549977333724097,-0.00022306491188917033,1.0
1780518900,USDCAD,bullish_exhaustion,1.38973,1.38977,1.38959,1.38962,0.0,1.2329803797096668,7.424742225101984,0.016680624621627692,2.454730966001385,0.9082460958745243,-0.0009399120481266335,-25.47974746556698,44.04850284591998,-0.06601672932162249,1,0.017773598969682267,2.0,-8.635454296868073e-05,-0.0001439242382809125,-0.00020149393359336631,1.0
1780513800,USDCHF,bullish_exhaustion,0.79174,0.79219,0.79173,0.79209,0.0,1.764082095214916,30.820719776916768,0.04460110175946143,3.57675752721409,1.1427918696706114,-1.5842709532383168,4.457876529867672,57.92206167509574,-0.013806698846116006,0,0.9058605827202415,88.0,0.000328245527654758,0.0002651213877211678,0.00039136966758834824,0.0
1780514100,USDCHF,bullish_exhaustion,0.79209,0.79236,0.79204,0.79235,0.0,1.7530146065537688,30.396232928113694,0.044286446916899286,4.223951357290408,1.1759480085998781,-1.212916417610515,20.788778580706406,84.76827154658105,0.030226186259023884,1,0.9467757627943677,92.0,-6.31034265160535e-05,6.310342651594247e-05,-7.572411181921979e-05,0.0
1780518600,USDJPY,bullish_exhaustion,160.03,160.049,160.028,160.045,0.0,1.208156332653167,5.8784340432424,0.013138088995440092,2.0897086595419294,0.5727154847026305,-16.15302332374019,1.3256907701242255,76.67603372121509,0.024356940033940858,1,0.02032070263938746,2.666666666666667,-2.499297072688922e-05,-9.997188290788994e-05,-0.00016245430972527952,1.0
1780526100,USDJPY,bullish_exhaustion,160.062,160.076,160.059,160.073,0.0,1.416779603463002,5.403455648179188,0.009859107425736882,2.599201643555325,0.7724044211095987,-0.4706010562920824,3.428538256132562,77.08964919873986,4.877366411477622e-05,1,0.3728788582568307,17.543859649122805,4.997719790345023e-05,4.37300481654912e-05,3.123574868957313e-05,0.0
1780614000,AUDCAD,bearish_exhaustion,0.99198,0.99198,0.98979,0.99032,0.0,1.0741325257802743,14.67638572744886,0.028875591898027915,-5.560902798803703,-0.4119712029532309,1.8522478362376518,9.366999487966815,-486.79514632411025,-0.3620282823834119,0,0.999989258563444,100.0,0.00023224816221034672,0.0012925115114306163,0.0012218272881492354,1.0
1780631700,AUDCAD,bearish_exhaustion,0.98951,0.98986,0.98951,0.98974,0.0,2.1350589122031955,33.17412898442041,0.037622815889523355,-3.346688775464949,-1.4366839707435588,0.5983726704393734,2.656395891690565,-13.229104028872964,0.14841364137025181,1,0.6295917624225004,57.01754385964912,6.0621981530673e-05,9.093297229578745e-05,0.0001919696081800204,1.0
1780632000,AUDCAD,bearish_exhaustion,0.98974,0.98997,0.98951,0.9898,0.0,2.0391279190460483,32.30714419517822,0.03825292810816475,-3.0515481671637428,-1.2391262251013622,2.5581379350730966,1.4691679017989827,-4.24830384883884,0.107690262499221,1,0.5635004260637787,45.614035087719294,3.0309153364216357e-05,0.00013133966457856694,-4.0412204485806846e-05,1.0
1780632300,AUDCAD,bearish_exhaustion,0.98979,0.98995,0.9897,0.98983,0.0,2.0438101456660367,31.20945483567536,0.03732356112658569,-2.975315558388648,-1.1094323981137864,5.688606037402819,-1.1461248543639329,6.654350131714213,0.07419941100423354,1,0.544635569059952,41.228070175438596,0.00010102744915796436,-7.071921441059725e-05,0.00021215764323168074,0.0
1780632600,AUDCAD,bearish_exhaustion,0.98983,0.99003,0.98981,0.98993,0.0,1.9436458358110282,28.441819695085687,0.036241505288907,-2.6858767371527428,-0.9776894506618518,11.604597674405918,-0.8211400502235762,24.246870385491402,0.06069852556931654,1,0.496548342698586,34.21052631578947,-0.00017172931419395798,0.0001111189680078617,0.0003838655258452395,1.0
1780632900,AUDCAD,bearish_exhaustion,0.98993,0.98997,0.98962,0.98976,0.0,1.7345447361562878,25.299178739923732,0.036184471365238356,-3.0496502966870627,-0.8767987027701846,22.788695682879997,-7.83442540687507,17.773837417961374,-0.001308044476218573,1,0.5499169307371523,42.98245614035088,0.00028289686388616175,0.000555690268347897,0.000636517943743975,1.0
1780633200,AUDCAD,bearish_exhaustion,0.98976,0.99011,0.98976,0.99004,0.0,1.608931816758184,23.397331789452572,0.03611551415815561,-2.166361600652859,-0.7252321284786359,19.88754626427852,-3.2148641311583077,51.081448947167466,0.03913221877102449,1,0.8401997983956515,82.45614035087719,0.000272716253888694,0.0003535210698557556,0.0002020120399175429,1.0
1780634400,AUDCAD,bearish_exhaustion,0.99023,0.99023,0.98992,0.98999,0.0,1.5446324356612107,20.885498317872944,0.034675910586429895,-2.002982642649555,-0.2250419234321146,3.10399385835575,-14.828261996936007,73.74730519520838,-0.08387305927362301,1,0.46195929668727365,27.192982456140353,0.00020202224264886937,0.0005757633915492999,0.0004747522702248652,1.0
1780677900,AUDCAD,bearish_exhaustion,0.9842,0.98475,0.9842,0.98474,0.0,1.77683221585836,43.87220918452696,0.06193293936910846,-5.469614683085019,-1.8437651970422109,0.41041685748184376,10.93997819579019,-35.513455022810355,0.11169780555853466,1,0.9320772201346681,90.74074074074075,0.00018278936572091453,0.0006499177447856219,0.00022340922476993264,1.0
1780678200,AUDCAD,bearish_exhaustion,0.98474,0.98516,0.98456,0.98492,0.0,1.4812660355520717,36.53102210762354,0.061849980222205905,-4.995298335867721,-1.6617249398776963,3.6472888862410593,5.754597254595893,-3.686195058828538,0.0942901126463075,1,0.856340665435225,72.68518518518519,0.0004670430085691457,4.0612435527664914e-05,-0.00014214352434716027,1.0
1780678500,AUDCAD,bearish_exhaustion,0.98493,0.98539,0.98475,0.98538,0.0,1.2433497087479919,30.831654473592675,0.0620445682134168,-4.0547960707628095,-1.4330728383446516,9.818526434473167,6.1963897616086,34.87911216805572,0.10648412921758132,1,0.822639857711348,65.27777777777779,-0.0004262315045973075,-0.0006089021494246616,-0.0010046885465506694,0.0
1780678800,AUDCAD,bearish_exhaustion,0.98536,0.98549,0.9849,0.98496,0.0,1.115864648510288,27.579308681226813,0.061916016614146356,-4.565071972995766,-1.3003359923084543,23.98557041296675,-5.536789754179949,41.223416697076644,0.01588051558101633,1,0.7386517940797824,48.61111111111111,-0.0001827485380117011,-0.0005787037037036091,-0.0007614522417153102,0.0
1780684500,AUDCAD,bearish_exhaustion,0.98293,0.98317,0.98287,0.9831,0.0,1.80319142115286,30.553149910927843,0.04533380668093888,-4.150093987549678,-1.4577083861981175,3.5578085991212554,11.940211375456613,-68.32942377968803,0.06454386589356466,0,0.7644306926030605,51.85185185185185,-7.120333638488408e-05,-1.0171905197808861e-05,0.00043739192350722433,0.0
1780684800,AUDCAD,bearish_exhaustion,0.9831,0.9831,0.98289,0.98303,0.0,1.7838970679454513,28.729720493859705,0.04362456962688222,-4.209936166227821,-1.4412358477641642,13.059297817525756,3.0821979771647747,-64.86531565341717,0.04170131583988312,0,0.7958514891603332,57.870370370370374,6.103577713800767e-05,0.000508631476150434,0.0008545008799325515,1.0
1780685100,AUDCAD,bearish_exhaustion,0.983,0.98311,0.98286,0.98309,0.0,1.7323683351613781,26.87341181443751,0.04232248673963077,-3.923395865047206,-1.3975431444580166,17.789534015169856,0.008475294518660803,-57.580826452137444,0.04397397477727394,0,0.8643323800281891,74.53703703703704,0.00044756838132831156,0.0007934166759910877,0.0007222126153252351,1.0
1780685400,AUDCAD,bearish_exhaustion,0.98309,0.98355,0.98305,0.98353,0.0,1.5232919426772713,24.366219912495456,0.04291310566133015,-2.5749693994086913,-1.2109072437938595,14.524709560788423,5.934824985169236,-13.826694948577481,0.09875240234273854,1,0.9033368741545605,85.64814814814815,0.00034569357314984117,0.00027452136691308304,-5.083729016908123e-05,1.0
1780686300,AUDCAD,bearish_exhaustion,0.9838,0.98382,0.98346,0.98348,0.0,1.2947146938711105,20.753435316457928,0.04241361015905573,-2.1964408619524622,-0.7736850188676901,3.9268171525498587,-4.282502354692866,27.686862074827737,-0.02709889492977764,1,0.6091384106195197,31.01851851851852,0.0001830235490298815,8.134379956881155e-05,0.00021352747386815807,1.0
1780691700,AUDCAD,bearish_exhaustion,0.98264,0.98272,0.98244,0.98257,0.0,1.3137377993463084,17.679704264422245,0.03539024041828056,-2.8579325802707003,-0.8923982023354259,1.4586909932350096,6.575810322150222,-108.52713178297232,0.016491641077615464,0,0.6025328785929919,64.375,-0.00023408001465552442,-2.035478388306977e-05,-0.00019337044688927385,0.0
1780692000,AUDCAD,bearish_exhaustion,0.98257,0.98259,0.9821,0.98234,0.0,1.2738271116829931,17.969171826292357,0.03643298151507539,-3.3132553207508524,-0.9129060176432551,1.6828408829309325,3.3659234627773245,-129.69342059940269,-0.019302105007141114,0,0.6490787606047689,78.125,0.0002137752712909613,4.071909929348472e-05,6.10786489403381e-05,1.0
1780692600,AUDCAD,bearish_exhaustion,0.98255,0.98255,0.98226,0.98238,0.0,1.2824385588604608,18.000228252088764,0.03615458555979188,-3.0345568598619055,-0.9095774311524745,0.8974579138894541,4.868866995955813,-95.40558963870558,0.004778277765073013,0,0.6643574533954247,79.375,2.0358720657975837e-05,-9.161424296100229e-05,-0.0002850220892119948,0.0
1780692900,AUDCAD,bearish_exhaustion,0.98235,0.98284,0.98227,0.9824,0.0,1.1882543644272912,17.767656564894487,0.03771580116543855,-2.728597420841948,-0.8660281639524037,1.0986435094985296,3.1076906652941787,-70.61769616026163,0.01690684892539789,1,0.6148672125571164,68.125,-0.00011197068403911992,-0.0003053745928339735,-0.0003053745928339735,0.0
1780693200,AUDCAD,bearish_exhaustion,0.98237,0.98243,0.98213,0.98229,0.0,1.1570596492036815,16.984915486180657,0.037207228578413465,-2.923255895381898,-0.8872972032225727,0.8742790310261768,-9.337625466657627,-98.4072810011746,0.0014761921164244182,1,0.5587324820833712,55.625,-0.0001934255667878082,-0.0001934255667878082,-0.00023414673874311287,0.0
1780693500,AUDCAD,bearish_exhaustion,0.98229,0.9824,0.98195,0.9821,0.0,1.1394130112750376,17.141229794023367,0.03782912354602914,-3.21059585049695,-0.9109219586608532,0.5996181536515479,-11.502187218028165,-112.67193444544795,-0.021927096416185232,0,0.5328861362946253,46.25,0.0,-4.072904999485871e-05,-5.091131249368441e-05,0.0
1780694700,AUDCAD,bearish_exhaustion,0.98207,0.98222,0.98202,0.98222,0.0,1.1837167199264451,15.528010561672023,0.03416304059759055,-2.585557814520342,-0.9957734199405515,0.8962039752320692,13.660774908556103,-85.55734339453896,0.052355741909973455,0,0.6243324445039169,71.25,-0.0002036203701818451,-4.072407403632461e-05,-3.054305552729897e-05,0.0
