timestamp,side,t_close_sma10,t_close_sma20,t_close_sma50,t_close_ema12,t_close_ema26,t_ema_spread,t_sma_10_20,t_sma_20_50,t_close_psar,t_psar_bull,t_macd_cross,m_rsi,m_rsi_d,m_stoch_k,m_stoch_d,m_stoch_kd,m_stc,m_stc_delta,m_stc_gap,m_cci,m_williams,m_macd_hist,m_macd_hist_d,v_bb_width,v_bb_width_d,v_pctB,v_atr_pct,v_atr_pct_d,v_squeeze,v_close_kc,b_adx,b_adx_d,b_di_spread,b_pctB_ext,b_bbw_expand,b_squeeze_rel,p_decay,p_decay_pct,target_decay_realized
1777652100,bearish_exhaustion,-0.5594620557156544,-1.3139289145056698,-6.2737752161377065,-0.8523470928304885,-2.5248588752655357,-1.672511782435047,-0.7544668587900153,-4.959846301632037,-1.5062439961579446,0,0.23498427056986235,28.846722350064198,-2.6417692308880305,42.79279279278523,51.00031065547632,-8.207517862691091,7.262344977935377,4.522202312461763,2.613065688132962,-78.54676394320457,-84.00000000001421,0.23498427056986235,-0.011729556327736748,16.85367532432972,-2.216797508547689,0.24814648577944864,0.0323187943257988,0.0004715024009830232,1.3678558182827403,-1.7794208549632218,11.24031007752406,10.374509211717523,-5.571565802116069,0.25185351422055136,-2.216797508547689,-0.20668737406250082,0.6322385370454524,79.78494623655914,0.0
1777875000,bearish_exhaustion,0.7548589341686711,-0.7625391849544192,-4.840313479624537,0.15158475522802117,-1.589279753128528,-1.7408645083565493,-1.5173981191230903,-4.077774294670117,-4.188686602091081,0,0.2707452597955965,40.099093981204874,2.9705702612798532,79.48391248392362,77.18497068497636,2.2989417989472543,5.2877560636909315,3.8150582640884876,2.518007272656721,-25.48895899053305,-9.49999999999667,0.2707452597955965,0.08701692992308255,29.639404243770006,-1.93681667841296,0.44896366942050847,0.01984049239250578,-0.013903722107489365,3.9494635096561255,-0.8411699589625631,18.42900302112161,-31.055533061360634,9.561128526633091,0.05103633057949153,-1.93681667841296,-0.287874442140319,0.3940447423243618,9.89247311827957,1.0
1777945200,bullish_exhaustion,0.7371508379886416,1.8321229050281358,4.738100558659835,1.108977789516997,2.3446146696417838,1.235636880124787,1.0949720670394942,2.9059776536316995,-0.2604469273744486,0,-0.036435930671226004,68.11149600731592,5.474639048739263,55.31746031744948,51.77248677247846,3.544973544971022,99.61222721210248,-0.3874151851945413,-0.38773305434568783,78.08114314875348,-10.00000000000592,-0.036435930671226004,0.023172134490129167,13.979354408381425,-1.0877328610745476,0.7906674323311559,0.02216932409569886,-0.00016004053631825735,1.6215369022487218,1.8344586033398687,30.59125964008498,-1.0543099801496716,16.62011173183706,0.2906674323311559,-1.0877328610745476,-0.2790298543869685,0.45220245066743264,23.010752688172044,1.0
1778038200,bearish_exhaustion,-0.2603588907018378,-1.7214518760192006,-6.05699836867858,-0.6991945892733762,-2.5083074717322593,-1.8091128824588834,-1.4610929853173626,-4.33554649265938,2.363784665579232,1,0.08241127817310769,30.305722556054604,-0.4383791936851651,69.4055963273568,60.53851362006365,8.867082707293157,1.1722361935611862,1.1722361934934027,1.17223619355795,-79.95310467584245,-60.79545454545296,0.08241127817310769,0.052935489252651305,25.589126182615075,-0.17501062463455952,0.24257008481623155,0.038291798496440446,-0.000591898959037683,1.4669245423609378,-1.7264798542991466,68.52791878173055,-9.319195102820672,-33.03425774877699,0.25742991518376845,-0.17501062463455952,-0.05121295718995689,0.5043977373327259,40.215053763440864,0.0
1778038500,bearish_exhaustion,-0.5335468374703614,-1.9895916733379277,-6.186453162530435,-0.9980500234612868,-2.736400201889296,-1.7383501784280093,-1.4560448358675664,-4.196861489192507,1.772137710167868,1,0.09467365768517616,28.18945918006618,-2.1162633759884244,60.66444520392807,64.56127600251615,-3.896830798588084,4.073138586270244,2.9009023927090576,1.7286583749585325,-89.19897917181875,-67.33466933867874,0.09467365768517616,0.013779961095718728,25.87016511785562,0.28103893524054513,0.20016036329235326,0.03901766697468618,0.0007258684782457323,1.5257296594511298,-1.9795120563515782,72.66881028939518,4.140891507664634,-36.18895116092954,0.29983963670764674,0.28103893524054513,0.05880511709019198,0.5417216186098553,54.83870967741935,1.0
1778038800,bearish_exhaustion,-0.542741281427623,-2.0665044606638934,-6.26763990267692,-1.0764370373904264,-2.808389543803183,-1.7319525064127563,-1.5237631792362705,-4.201135442013026,1.4794582319547342,1,0.09988602162319637,27.12324001770675,-1.066219162359431,32.127192982464685,54.06574483791652,-21.938551855451834,7.223075871441403,3.149937285171159,0.24900805213716204,-84.02145741668089,-70.58823529411215,0.09988602162319637,0.0039838331002551765,26.00847828320696,0.13831316535133809,0.1941690429012294,0.0385217158753221,-0.0004959510993640809,1.5385211778647752,-2.0505078827974024,71.08843537415606,-1.580374915239119,-33.90105433901185,0.3058309570987706,0.13831316535133809,0.012791518413645342,0.49443152902853016,36.98924731182795,1.0
1778039100,bearish_exhaustion,0.6956112852662341,-0.7394984326019445,-4.7297178683388275,0.04824478308854099,-1.4968247906038574,-1.5450695736923983,-1.4351097178681784,-3.990219435736883,2.4751477742947725,1,0.18003017487653591,38.08783465245493,10.964594634748181,42.26608187135083,45.01924001924786,-2.7531581478970324,10.007857754435776,2.7847818829943725,-0.3651892904781917,-50.472267299132334,-46.784922394677295,0.18003017487653591,0.0835102182453415,24.756656102746934,-1.2518221804600245,0.3810072164086529,0.03984770432253939,0.0013259884472172911,1.3801678936867896,-0.8000167252687771,50.32051282052561,-20.767922553630456,-24.608150470223833,0.11899278359134707,-1.2518221804600245,-0.15835328417798555,0.4134441970341907,13.118279569892474,1.0
1778039400,bearish_exhaustion,0.3100529100530128,-0.7539682539679022,-4.527830687830925,-0.1307538940964815,-1.5228776019335706,-1.392123707837089,-1.064021164020915,-3.773862433863023,2.0860143746031685,1,0.21735305433822855,36.95031234624223,-1.137522306212702,57.909356725161125,44.100877192992215,13.80847953216891,27.345726235182187,17.337868480746412,14.553043095622334,-48.55637847046409,-49.07834101381885,0.21735305433822855,0.04371850925700377,23.359332001568067,-1.3973241011788673,0.3666767416050803,0.04131888119837896,0.0014711768758395721,1.6494301898616948,-0.8800203537205136,50.000000000014325,-0.3205128205112828,-23.431594860171963,0.1333232583949197,-1.3973241011788673,0.26926229617490516,0.6193585884876776,76.55913978494624,0.0
1778039700,bearish_exhaustion,0.5734276729554663,-0.3048742138365622,-4.141226415094679,0.16431655655606844,-1.160877494873433,-1.3251940514295015,-0.8783018867920285,-3.8363522012581175,2.3998468057355704,1,0.2790508949287325,39.997474102481064,3.047161756238836,88.6111111111216,62.92884990254452,25.68226120857708,49.843819519225846,22.49809328404366,5.1601566215471735,-27.156703738065048,-35.30927835051691,0.2790508949287325,0.052983213411852303,21.49468939677419,-1.8646426047938753,0.4436679199489646,0.03972087963012206,-0.0015980015682569015,1.826623016651404,-0.5293902228019145,40.754039497329536,-9.245960502684788,-17.845911949693818,0.056332080051035405,-1.8646426047938753,0.17719282678970916,0.5621073327605498,60.43010752688171,0.0
1778040000,bearish_exhaustion,-0.23102661596925145,-0.9294296577950453,-4.552608365020026,-0.5411455244611962,-1.7790706755713652,-1.237925151110169,-0.6984030418257938,-3.623178707224981,1.430038731117773,1,0.2510892763557954,35.392300047752045,-4.605174054729019,68.69747899159779,71.73931560929351,-3.041836617695722,68.00737253260964,18.16355301338379,-4.334464912648798,-41.30635991010523,-54.639175257733605,0.2510892763557954,-0.01883676041177553,20.16233167170671,-1.3323577250674816,0.31071773760622123,0.04107711376892357,0.0013562341388015098,1.668653972841571,-1.1857433606618542,43.58974358976577,2.835704092436231,-19.391634980997438,0.18928226239377877,-1.3323577250674816,-0.1579690438098329,0.4678331492957469,28.602150537634408,0.0
1778040300,bearish_exhaustion,-0.26358024691300264,-0.7999228395066829,-4.376512345679266,-0.4828863966836245,-1.6914422856074711,-1.2085558889238466,-0.5363425925936802,-3.5765895061725828,1.2891904903821674,1,0.2418305802404241,35.27566151001483,-0.11663853773721655,53.50140056022273,70.26999688764737,-16.76859632742464,80.54640112281214,12.539028590202506,-5.624503731927632,-53.65334107934327,-51.80055401661379,0.2418305802404241,-0.012939788901449945,18.45302248594866,-1.7093091857580482,0.3245622960655472,0.040483958231551,-0.000593155537372568,1.5820357848565398,-1.1080907505189654,43.877551020427894,0.2878074306621272,-19.907407407414336,0.1754377039344528,-1.7093091857580482,-0.08661818798503118,0.4345721191547805,20.21505376344086,0.0
1778040600,bearish_exhaustion,-1.4751592356679242,-2.0248407643319344,-6.180127388536352,-1.602857735782374,-3.073593167272119,-1.470735431489745,-0.5496815286640104,-4.155286624204417,0.04002131301464139,1,0.1917107368565149,29.779721994050504,-5.495939515964324,20.168067226889395,47.45564892623664,-27.287581699347246,88.54453522948995,7.99813410667781,-4.540895636299467,-104.72193074503333,-72.86821705425824,0.1917107368565149,-0.09346891008760706,17.728006383463736,-0.7250161024849255,0.10798536399239884,0.034345767813859236,-0.006138190417691765,1.3866947844070285,-2.380936203508676,16.24365482236415,-27.633896198063745,-5.823475887179992,0.39201463600760117,-0.7250161024849255,-0.1953410004495113,0.5378458267893933,53.118279569892465,0.0
1778101800,bearish_exhaustion,-5.922191780821183,-6.034063926940209,-6.406502283105996,-5.532843037930147,-5.9519441909944035,-0.4191011530642575,-0.11187214611902609,-0.3724383561657877,-7.198173515981609,0,-0.36965772262833985,18.46056136434217,-32.43435218446675,33.39766990534445,54.22310949311595,-20.8254395877715,99.96009969257656,0.0349651658526966,-0.030028828842304733,-484.29596997889485,-95.74829931972293,-0.36965772262833985,-0.43740149551493407,19.84943145830286,13.59397189614402,-0.5420156568108824,0.03434880315594996,0.015256447484769169,1.2970225025258921,-5.830403022236393,63.21525885559194,47.335430529445226,-42.3744292237533,1.0420156568108823,13.59397189614402,0.35540356570524156,0.6814308815796908,98.72773536895674,1.0
1778540100,bearish_exhaustion,0.04324324324328866,0.09864864864923985,-5.824324324323765,-0.21860759291910895,-1.7000278022626543,-1.4814202093435453,0.055405405405951194,-5.922972972973005,0.6116645886714244,1,0.5423345095517144,42.46387131819688,-1.5386432670591503,56.65154950868661,76.84933232551721,-20.197782816830603,91.89432086039096,5.87151667911354,-3.6372289817411456,19.22740779582509,-33.076923076909935,0.5423345095517144,-0.03932823826215805,9.2527674648362,0.0008938524002708448,0.5172989978470576,0.01622536594777982,-0.011744077513538842,1.6639974878109256,-0.9169738372256753,20.769230769236028,-19.108069844260083,10.424710424710657,0.017298997847057573,0.0008938524002708448,-0.026502560511197037,0.36583371383774643,9.414758269720101,1.0
1778540400,bearish_exhaustion,0.0983935742959566,0.3724899598402217,-5.672530120482825,-0.12104202416723284,-1.5592265387241895,-1.4381845145569567,0.2740963855442651,-6.045020080323046,0.5307337586194967,1,0.5334763954366541,42.84369462798345,0.3798233097865733,28.006178316730928,55.74254822701329,-27.73636991028236,95.38862149311237,3.494300632721405,-2.3771627710040946,26.622172784541576,-30.76923076923602,0.5334763954366541,-0.030638616506643707,7.400627852622922,-1.8521396122132785,0.5785162610740252,0.015598698730241514,-0.0006266672175383042,1.2823317004717434,-0.7866567705083701,20.76923076923603,3.552713678800501e-15,10.843373493975154,0.0785162610740252,-1.8521396122132785,-0.3816657873391822,0.3814007533749669,11.704834605597965,0.0
1778540700,bearish_exhaustion,0.41971252566725986,0.7948665297728266,-5.098069815195422,0.23581295081528686,-1.1036862429216945,-1.3394991937369813,0.37515400410556665,-5.892936344968248,0.7549472352289178,1,0.5413569213792363,44.67905776130974,1.8353631333262896,22.922212363204135,35.859980062873895,-12.93776769966976,97.41504724594657,2.0264257528342,-1.4678512830202521,53.794778384911915,-23.21428571428359,0.5413569213792363,-0.0041692489029903305,7.348147956813525,-0.05247989580939638,0.6650176139201616,0.015253212727507381,-0.0003454860027341331,1.2732360987841806,-0.3636791202260621,48.416289592769445,27.647058823533413,21.971252566731454,0.16501761392016157,-0.05247989580939638,-0.009095601687562738,0.4862145476990668,47.32824427480916,0.0
1778541300,bearish_exhaustion,-0.7968253968238259,-0.5539682539666226,-6.132063492063033,-0.689667783643861,-2.0857152196303494,-1.3960474359864883,0.24285714285720328,-5.57809523809641,-10.448888888885843,0,0.4424726537140114,40.82390099538936,-0.29986363778137104,22.83342263726455,23.097016797118,-0.26359415985344725,99.21413049691967,0.6462413488747529,-0.5065965802258461,-57.75819872722986,-57.14285714284581,0.4424726537140114,-0.0691550882694165,5.750059490553024,-0.8434046421374308,0.366916985104858,0.013814759425835146,-0.00034439954518337805,1.2051577696647957,-1.324475579051605,1.754385964924133,1.509903313490213e-14,0.6802721088478556,0.13308301489514202,-0.8434046421374308,0.019420743391797446,0.5399758635437467,71.2468193384224,1.0
1778574300,bearish_exhaustion,-0.5194103194103875,-2.2410319410325283,-4.440442260442809,-1.0770429054501143,-2.4470096450890155,-1.3699667396389013,-1.7216216216221407,-2.1994103194102803,0.7730958230954654,1,-0.07818691654098257,33.36342738806053,-8.340380358216521,50.31990391963698,38.671433146023325,11.648470773613653,0.849163784892401,0.8211749570752119,0.8457834594789031,-67.20104145344744,-82.80141843972066,-0.07818691654098257,0.019481517930747077,40.54501312000113,-2.0921122954496596,0.21753744077851112,0.051162051082854196,0.0026803387992116526,1.8393144970996798,-1.926874204355118,39.89501312336356,-1.7610378320522742,-18.673218673221918,0.2824625592214889,-2.0921122954496596,-0.22002020380653398,0.6280066850118101,94.65648854961832,1.0
1778649000,bullish_exhaustion,0.7033492822967842,1.8680622009569843,7.122583732057221,1.1469867950956785,2.9334597770216866,1.7864729819260083,1.1647129186602,5.254521531100237,1.9841482710377945,1,-0.19590921714526333,69.07735987112665,4.310610298539899,63.582846478433716,59.36205657859498,4.220789899838735,99.0864406751822,-0.913552699465086,-0.9135588741277161,82.7456302327767,-2.0661157024746375,-0.19590921714526333,0.022843575771786473,15.047416527501818,0.49415240438407615,0.8254780402841692,0.026204727884589316,-0.000132662870109896,1.5837645791620016,2.157987232182542,61.07382550334471,-2.789102845556336,21.770334928228486,0.32547804028416916,0.49415240438407615,0.0633123098993249,0.4681173138166425,37.659033078880405,1.0
1778649900,bullish_exhaustion,0.6375328083974817,1.480839895013651,7.14918635170502,0.8657514116068395,2.6287468940586978,1.7629954824518583,0.8433070866161694,5.668346456691369,1.6075892070317694,1,-0.23545670205599947,68.04901183846415,1.2614363902152093,61.30902736406076,65.40643213996904,-4.097404775908281,98.5955820523844,-0.7192669090466097,-0.9476568320638563,99.29232246897244,-24.712643678171776,-0.23545670205599947,0.005973771556667302,13.072238852982663,-0.9633299861247,0.7706676200945352,0.02388496100043564,-1.7819826004690509e-06,1.5224038971823444,1.8362645683674619,45.92592592590801,7.270463741038597,16.27296587926058,0.27066762009453516,-0.9633299861247,-0.1602779748746339,0.47389201811172355,39.94910941475827,0.0
1778650200,bullish_exhaustion,0.7691699604736517,1.5014492753615851,7.191093544135544,0.9539605079645413,2.6827515898908536,1.7287910819263124,0.7322793148879335,5.689644268773959,1.583326770312675,1,-0.22204809844754078,69.09018966432993,1.0411778258657733,61.75184154733671,65.42324779009128,-3.6714062427545713,97.16354601120865,-1.4320360411757491,-0.712833895738882,116.84950080115068,-33.333333333343006,-0.22204809844754078,0.014339262509858055,11.621170918487444,-1.451067934495219,0.8074684711515404,0.02378946418228318,-9.549681815245945e-05,1.3054368440054203,1.901589712078749,45.9259259259169,8.888889624358853e-12,16.337285902504078,0.3074684711515404,-1.451067934495219,-0.2169670531769241,0.48387322511786307,46.31043256997455,0.0
1778650500,bullish_exhaustion,1.744873501996931,2.499866844207675,8.227003994673604,1.8726432736854481,3.6669729949517498,1.7943297212663019,0.7549933422107439,5.7271371504659285,2.4920648682477,1,-0.14183256166254085,73.53491878677409,4.4447291224441585,73.87305366854883,65.6446408599821,8.22841280856673,95.78960383494386,-1.3739421762647908,0.05793990558898088,163.4524484779569,0.0,-0.14183256166254085,0.08258089602279221,11.553865911860463,-0.06730500662698091,1.0094484749365433,0.02353180051801405,-0.000257663664269131,1.251073358356885,2.868862167135055,34.52914798204385,-11.396777943873047,10.252996005321965,0.5094484749365433,-0.06730500662698091,-0.054363485648535326,0.46674720488553395,36.895674300254456,0.0
